2022-05-04 17:18:58.366 ERROR [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 0:0:0:0:0:0:0:1, STATUS: 400, ERROR: Missing required request parameter type
2022-05-04 19:30:55.883  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 84
2022-05-04 19:33:27.521  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 83
2022-05-04 19:34:03.332  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 82
2022-05-04 19:34:27.797  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 85
2022-05-04 19:34:29.594  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 82
2022-05-04 19:37:28.359  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 84
2022-05-04 19:37:53.681  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 80
2022-05-04 21:42:49.491  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 677
2022-05-04 21:42:49.534  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 192
2022-05-04 21:55:56.796  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 131
2022-05-04 21:55:58.383  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 154
2022-05-04 21:59:29.043  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 346
2022-05-04 22:04:09.233  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 166
2022-05-04 22:04:09.457  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 196
2022-05-04 22:04:12.226  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 340
2022-05-04 22:04:12.357 ERROR [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 500, ERROR: Failed to invoke the method runFlowData in the service com.flow.eda.common.dubbo.api.FlowDataService. No provider available for the service com.flow.eda.common.dubbo.api.FlowDataService from registry 124.221.84.22:8848 on the consumer 192.168.2.2 using the dubbo version 3.0.7. Please check if the providers have been started and registered.
2022-05-04 22:06:03.482  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 152
2022-05-04 22:06:03.709  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 113
2022-05-04 22:06:05.240  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 302
2022-05-04 22:06:05.448  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 198
2022-05-04 22:06:05.951  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 112
2022-05-04 22:11:05.599  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 113
2022-05-04 22:16:44.804  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 88
2022-05-04 22:17:10.375  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-04 22:17:12.691  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 160
2022-05-04 22:17:12.827  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 124
2022-05-04 22:17:38.559  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 86
2022-05-04 22:17:58.055  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 84
2022-05-04 22:18:45.083  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 88
2022-05-04 22:19:25.014  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 126
2022-05-04 22:19:26.732  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 157
2022-05-04 22:19:27.002  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 118
2022-05-04 22:19:32.969  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 315
2022-05-04 22:19:33.412  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-04 22:19:33.539  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 117
2022-05-04 22:19:45.833  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 326
2022-05-04 22:19:45.972  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 133
2022-05-04 22:19:46.099  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-04 22:20:38.270  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 335
2022-05-04 22:20:38.712  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 125
2022-05-04 22:20:38.840  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 121
2022-05-04 22:22:09.978  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 316
2022-05-04 22:22:10.421  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/data/run, METHOD: POST, IP: 127.0.0.1, STATUS: 200, TIME: 120
2022-05-04 22:22:10.546  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/node/type, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 118
2022-05-04 22:24:15.606  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 89
2022-05-04 22:24:32.654  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 3
2022-05-04 22:24:54.868  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 3
2022-05-04 22:25:25.457  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 4
2022-05-04 22:26:02.992  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 11
2022-05-04 22:26:21.426  INFO [nio-8081-exec-7] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 83
2022-05-04 22:26:29.467  INFO [nio-8081-exec-9] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 3
2022-05-04 22:30:32.229  INFO [nio-8081-exec-4] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 168
2022-05-04 22:30:33.711  INFO [nio-8081-exec-1] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 6
2022-05-04 22:42:18.549  INFO [nio-8081-exec-5] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 132
2022-05-04 22:43:32.518  INFO [nio-8081-exec-3] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 134
2022-05-04 22:43:46.543  INFO [io-8081-exec-10] com.flow.eda.web.log.LogAspect           : URI: /api/v1/logs, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 83
2022-05-04 22:45:05.155  INFO [nio-8081-exec-2] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-04 22:46:05.041  INFO [nio-8081-exec-6] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
2022-05-04 22:47:30.523  INFO [nio-8081-exec-8] com.flow.eda.web.log.LogAspect           : URI: /api/v1/flow, METHOD: GET, IP: 127.0.0.1, STATUS: 200, TIME: 122
